Id,Sales
18150,5365.591208706697
18151,5795.949137077118
18152,5911.332896720906
18153,6018.398442216878
18154,5961.042647627884
18155,6253.359604927264
18156,6223.15673420137
18157,5625.7084254430665
18158,6379.68754835616
18159,5597.952307139389
18160,5626.885759215576
18161,5101.160809580072
18162,5612.926328216676
18163,4199.491882028514
18164,6286.958443243459
18165,6051.171278877668
18166,7162.209118136416
18167,6379.68754835616
18168,4739.761892818435
18169,6007.0765724124
18170,16601.015194014624
18171,8091.958626925547
18172,4659.304231407455
18173,4199.491882028514
18174,5643.424648394157
18175,8111.404981115322
18176,4987.805194913935
18177,8526.52624998575
18178,18351.89065134838
18179,4211.999687188498
18180,5034.537086252041
18181,6507.601278541743
18182,5628.600248611041
18183,6797.703931250394
18184,5243.815400720415
18185,6075.1531065936215
18186,3816.6325354633445
18187,6202.669628268159
18188,5795.949137077118
18189,6025.129896712172
18190,6378.794029450937
18191,5515.787532675129
18192,6018.398442216878
18193,6198.554258078988
18194,4505.99569278048
18195,5385.579244549141
18196,6156.722985016132
18197,4787.3274080588135
18198,5842.613980804068
18199,6185.56063821389
18200,5167.768054437341
18201,4246.706281133387
18202,5587.64526146943
18203,5921.082723360736
18204,6244.264563708006
18205,5239.448164148141
18206,6374.632463823246
18207,5579.346004030505
18208,4002.689823734914
18209,5772.430713751123
18210,5646.906710317195
18211,4336.233804421448
18212,5058.902090361182
18213,4824.602700682023
18214,5795.949137077118
18215,6569.848683188145
18216,5597.952307139389
18217,6004.6761617186785
18218,3879.8413535001328
18219,4850.963493799786
18220,6377.979888032741
18221,5421.996350362902
18222,4806.5763208581775
18223,8916.900625830482
18224,5622.155879924111
18225,4985.871757975719
18226,4580.420794119866
18227,4940.9008244159695
18228,4788.004383227212
18229,4985.871757975719
18230,5870.626108366489
18231,6255.701207935123
18232,4336.692881341441
18233,11668.846042269493
18234,11104.471328245208
18235,5449.8345928911185
18236,4802.299803870139
18237,4337.2656834679565
18238,6037.75970270867
18239,5878.511063006508
18240,6648.394869418265
18241,5805.785269689198
18242,6527.723715698063
18243,3827.5134208126756
18244,6075.1531065936215
18245,5772.430713751123
18246,5778.232914126028
18247,5471.34922167202
18248,5522.8055682176655
18249,5625.7084254430665
18250,5286.719773025211
18251,6457.578757264539
18252,6032.5869868055615
18253,5772.430713751123
18254,7594.180824624078
18255,6177.748006008211
18256,8023.421243328822
18257,5068.3391736207395
18258,6048.089467117059
18259,5907.488072854159
18260,6360.609104676743
18261,6036.886415482627
18262,5763.267428945202
18263,6014.939522935808
18264,7509.340762520883
18265,5778.232914126028
18266,6827.506009615926
18267,6029.385585656023
18268,6021.167058635781
18269,10179.454941193859
18270,15023.641002557408
18271,5979.274157674081
18272,4635.558748818824
18273,7519.4882163035145
18274,6066.105862861157
18275,6098.390695902193
18276,5088.5435204570485
18277,5612.841902742184
18278,6030.263478641744
18279,6041.571056826767
18280,5147.471402091003
18281,4417.829565423527
18282,4199.489194422193
18283,5619.906225068162
18284,6218.989982517557
18285,4370.065985523784
18286,4801.151778916956
18287,5354.704818445885
18288,5101.160809580072
18289,5169.572904842592
18290,4547.45878384353
18291,4834.841718874548
18292,6050.630574141592
18293,6377.481959762465
18294,6710.566368263727
18295,4547.45878384353
18296,6047.810800803946
18297,7264.076241571839
18298,6644.243880067592
18299,4791.649273239956
18300,3768.008432916071
18301,6000.213781583286
18302,4842.380189130493
18303,5343.2758053795305
18304,2876.177021237659
18305,5512.833583384732
18306,6930.172920034526
18307,5291.678636452247
18308,4622.05185287513
18309,6433.205674059686
18310,6285.642326972742
18311,9350.49017297356
18312,5195.5779224926155
18313,8299.631704351954
18314,3665.43501317308
18315,4462.047677437309
18316,5408.5408055860735
18317,5169.572904842592
18318,5667.183454955299
18319,4041.0538728437486
18320,5155.484843732695
18321,6054.334537376134
18322,9760.518558032118
18323,7153.588355906528
18324,4803.0909838374
18325,4134.987266461834
18326,6980.896145298538
18327,6027.242406990952
18328,5593.310702763549
18329,4547.45878384353
18330,5371.557531304126
18331,7179.183435310592
18332,4635.558748818824
18333,6248.046230985262
18334,6038.751283489121
18335,5800.376006260185
18336,8529.72063935192
18337,6003.559904800255
18338,10581.534533780012
18339,5517.227183655761
18340,6082.723518019704
18341,4893.50744046477
18342,5550.812158928706
18343,4798.952952807563
18344,4983.904182475155
18345,6378.693875099374
18346,6000.213781583286
18347,4547.45878384353
18348,5390.016458765813
18349,4940.313533205324
18350,6807.10138935338
18351,5625.7084254430665
18352,5506.123232979131
18353,4821.706483783237
18354,5625.7084254430665
18355,7121.28698975926
18356,6966.321224623949
18357,4480.3568563162635
18358,4622.05185287513
18359,6528.030482859435
18360,9127.429466970092
18361,7153.2129453641755
18362,4480.3568563162635
18363,4820.131592911743
18364,5778.232914126028
18365,5343.2758053795305
18366,5619.906225068162
18367,6137.638699364995
18368,5641.402590649881
18369,5071.610810688638
18370,4788.004383227212
18371,6067.588827338744
18372,4494.46950904859
18373,5510.725465667198
18374,5681.5934276176595
18375,4330.182271140528
18376,5625.7084254430665
18377,4361.7083521199165
18378,5539.649592983492
18379,6152.5572925975775
18380,6138.1680143056055
18381,8191.661593858673
18382,6378.686364145365
18383,5370.492158040133
18384,5555.540511817252
18385,6880.911850628285
18386,6050.630574141592
18387,5343.2758053795305
18388,5724.207590747339
18389,5416.45079675577
18390,4204.638760059719
18391,6851.838987181957
18392,8062.847715162672
18393,4254.85382333743
18394,6900.491259621219
18395,5580.1740673908835
18396,3502.8173829100597
18397,7925.849503585524
18398,5772.430713751123
18399,4678.060480776443
18400,4594.578021767947
18401,6018.218270639711
18402,5473.342904153874
18403,5994.411581208382
18404,5548.673871283514
18405,7188.309298831201
18406,4340.208138408615
18407,5503.047173757921
18408,3581.1682766654367
18409,6387.922431240195
18410,7277.219948776195
18411,5356.575694225572
18412,4547.45878384353
18413,5871.501907786729
18414,4547.45878384353
18415,4799.27264129057
18416,4547.45878384353
18417,5147.943938236862
18418,6927.260685008892
18419,5778.232914126028
18420,4525.6979752101815
18421,6190.618877441132
18422,4801.151778916956
18423,4624.657665034284
18424,6400.66444670618
18425,6240.273171231342
18426,8382.24634541529
18427,5858.418405068613
18428,4920.7536298181585
18429,4788.004383227212
18430,4951.927619904411
18431,9051.924632862929
18432,5438.214624233729
18433,6001.353838673743
18434,3881.283240953778
18435,4635.558748818824
18436,6000.213781583286
18437,4569.994512684993
18438,6667.287674991015
18439,4516.8773857148235
18440,5242.002211482724
18441,5864.425633819264
18442,5430.0906128613915
18443,5889.994644927843
18444,5349.212672527785
18445,6036.3826134376895
18446,5778.232914126028
18447,6855.038331686615
18448,5110.437324710439
18449,5090.063700004388
18450,6634.381652480533
18451,6025.860745892605
18452,6031.843587603627
18453,5169.572904842592
18454,6720.810032571659
18455,4888.041495610128
18456,6030.481271577036
18457,5700.343009643573
18458,6084.202151313509
18459,4786.529954052535
18460,5522.541139890896
18461,5294.921309250765
18462,5770.506914923549
18463,5991.202211006976
18464,6321.034748118399
18465,5778.232914126028
18466,4785.650910398387
18467,5795.949137077118
18468,5959.52592595865
18469,5754.861944975768
18470,6164.271137158654
18471,4691.110450832609
18472,4793.833633620142
18473,6834.256199910568
18474,5516.997306603239
18475,8509.65573288959
18476,4415.547114002804
18477,6027.229604369062
18478,5425.3502103983665
18479,7766.706453773263
18480,5133.844560441342
18481,5578.4958932248355
18482,4963.980016008344
18483,4685.203692508414
18484,4793.833633620142
18485,6083.098945912846
18486,3822.164201038805
18487,6413.6740048433685
18488,6893.089945916482
18489,6011.425180104518
18490,6466.0441932386575
18491,5673.930963319305
18492,6762.474556667253
18493,4580.420794119866
18494,5390.016458765813
18495,5390.016458765813
18496,5286.719773025211
18497,5465.522655955931
18498,4497.385414936968
18499,6276.290884937938
18500,5506.123232979131
18501,6000.213781583286
18502,4678.655387557769
18503,4325.030709287028
18504,4793.833633620142
18505,4816.3182238776235
18506,6703.59095583143
18507,5637.700454263994
18508,4920.7536298181585
18509,6039.950965291732
18510,4885.2642412030955
18511,5343.2758053795305
18512,6425.602080402517
18513,4195.311335504894
18514,6887.370520342076
18515,6000.213781583286
18516,7029.973372793614
18517,3881.283240953778
18518,4792.364180758677
18519,4008.6334631028935
18520,4888.041495610128
18521,5994.411581208382
18522,5707.53304845244
18523,6735.790264176491
18524,4702.180973028129
18525,5596.115735148592
18526,5374.769903589431
18527,8469.469879782857
18528,4610.701958391329
18529,6000.213781583286
18530,5309.520703961309
18531,7224.580466961816
18532,4991.444843469729
18533,5587.0960420631045
18534,5994.411581208382
18535,6461.28887760457
18536,5580.1740673908835
18537,6123.250986721079
18538,5027.928699488441
18539,4559.761312452934
18540,5521.686575056761
18541,6171.052525515061
18542,6838.50965470706
18543,6336.0217670036545
18544,12394.370399048425
18545,5029.974338741521
18546,4777.058523233866
18547,4959.98881849476
18548,6132.578344578939
18549,6323.921411712102
18550,6031.054418108598
18551,6026.863298197415
18552,6271.254614328827
18553,6339.691758741588
18554,6000.213781583286
18555,4610.529779305708
18556,5670.154993640378
18557,5407.166365294315
18558,4137.943524332003
18559,4538.136438637787
18560,4816.3182238776235
18561,13616.148597905178
18562,5660.651081199874
18563,4982.462916678543
18564,5646.626614619532
18565,3080.6363454941456
18566,5786.069182194
18567,3307.8770944091584
18568,8065.416640119021
18569,6018.893557835333
18570,6301.4084160228695
18571,8215.899408388905
18572,9868.742954836904
18573,5743.464355679058
18574,6176.419337334988
18575,4113.496531318603
18576,7766.706453773263
18577,5123.702362353638
18578,5772.430713751123
18579,4777.061210840187
18580,3151.2168063661898
18581,5212.5922445368105
18582,5114.928800693029
18583,5893.460632014266
18584,5416.45079675577
18585,5984.197168115501
18586,5975.111268175025
18587,6110.480246709879
18588,5772.430713751123
18589,6045.974969101456
18590,4793.833633620142
18591,5815.198162565017
18592,3640.284849389515
18593,7082.651415501076
18594,4915.86212616389
18595,4670.198440188134
18596,4786.529954052535
18597,5881.047861558496
18598,4547.45878384353
18599,4874.268867183663
18600,5197.625072748154
18601,7633.157005721459
18602,6564.010833124295
18603,5985.599224264408
18604,4886.463244775828
18605,4317.719349021693
18606,5901.757310599381
18607,4349.645304626608
18608,4980.752438788299
18609,5353.774648489461
18610,7541.252074009347
18611,6162.69912819785
18612,5016.3800079064085
18613,5900.793488287306
18614,4949.756266248669
18615,6105.883399291967
18616,6461.28887760457
18617,8422.13239823899
18618,5374.769903589431
18619,5985.24829640246
18620,4152.445905969556
18621,3743.8702214287296
18622,8402.820171364643
18623,10185.544983693688
18624,4549.160217084536
18625,5303.31603891108
18626,5778.232914126028
18627,6029.755542800258
18628,4973.80765317746
18629,6023.7285500510825
18630,4677.189807574089
18631,5784.427767876307
18632,4782.208088871393
18633,6372.147627975434
18634,4467.988480072861
18635,5790.810019287368
18636,6304.327912707419
18637,4148.200910262091
18638,6098.815479565925
18639,6108.528702619403
18640,3080.617584156334
18641,5667.743318619646
18642,6261.132365820338
18643,3734.0036638677
18644,6207.828139087315
18645,5286.719773025211
18646,6039.013327068427
18647,6792.457927359024
18648,6025.090866077674
18649,6448.238208319428
18650,5188.64673531252
18651,4140.694237470759
18652,5786.069182194
18653,5286.719773025211
18654,6127.258639008346
18655,3509.7589240879115
18656,5762.979632912855
18657,5245.38321307198
18658,6034.150383392499
18659,5857.842651223714
18660,6013.988988636935
18661,5481.943838236639
18662,6000.213781583286
18663,5589.3786097345455
18664,6726.079706864798
18665,5625.137565298865
18666,7860.987907140352
18667,6189.710529259074
18668,8195.744966603146
18669,5233.517047696404
18670,6119.157220443292
18671,5819.973344874107
18672,5157.514620454486
18673,7434.392854463259
18674,4772.880664316566
18675,7389.871274653497
18676,6749.2664922545655
18677,7714.1367400876425
18678,4549.160217084536
18679,5641.153227303619
18680,6625.139587295012
18681,5884.608878261011
18682,6964.418183904707
18683,6544.551324080152
18684,5356.575694225572
18685,6197.117012643573
18686,6059.7760180024325
18687,5140.383135605521
18688,5356.575694225572
18689,6321.024471835797
18690,4974.610155102191
18691,4253.524619812089
18692,5474.567976710216
18693,5855.065396816682
18694,5286.719773025211
18695,5948.054498657331
18696,6461.28887760457
18697,4112.712790774083
18698,5619.406765918591
18699,5379.031983916418
18700,6039.013327068427
18701,5898.141244933882
18702,6269.640274055151
18703,5894.071131341401
18704,5852.059772513449
18705,4567.46371009658
18706,5625.7084254430665
18707,5944.001453107261
18708,7246.837033992346
18709,5799.477500008703
18710,3551.6867220140075
18711,5004.004570099182
18712,5852.059772513449
18713,5812.678471938017
18714,5343.2758053795305
18715,6001.78696080704
18716,5356.575694225572
18717,3562.359807942821
18718,4549.160217084536
18719,5795.949137077118
18720,6040.174697686597
18721,5272.940118556967
18722,8504.452108965423
18723,6461.28887760457
18724,5898.141244933882
18725,7105.03061562886
18726,3123.9821420542844
18727,4760.62938351342
18728,5329.8271570058605
18729,10039.115905620616
18730,5521.686575056761
18731,6064.300851821093
18732,4785.650910398387
18733,5999.846627774826
18734,8346.588460683182
18735,4490.704006047191
18736,5018.012753791919
18737,5189.002861190324
18738,6197.117012643573
18739,5343.2758053795305
18740,5844.9460485571135
18741,5747.340379267628
18742,3985.6440922613365
18743,5619.906225068162
18744,3710.2332196381076
18745,6282.87568545137
18746,5783.971512252306
18747,4228.974253107467
18748,6072.405823998932
18749,5959.157306270235
18750,6749.2664922545655
18751,4372.310816656186
18752,6395.198182713557
18753,4971.345371417192
18754,5625.7084254430665
18755,3300.635658804833
18756,11163.229313319265
18757,5523.574142619269
18758,4776.80319819842
18759,6047.4356271419465
18760,7816.502278967782
18761,5852.059772513449
18762,5104.667588321003
18763,5881.887899714257
18764,6503.699132778544
